,x,y,target,gmm_cluster,km_cluster
2594,-8.996763229370117,62.92353057861328,1.0,0.0,2.0
2595,-45.19895553588867,-5.654146194458008,1.0,0.0,1.0
2596,29.097780227661133,-55.12910842895508,1.0,0.0,0.0
2597,48.48430252075195,36.18284606933594,1.0,0.0,2.0
2598,36.64289093017578,-58.46412658691406,1.0,0.0,0.0
2599,40.25717544555664,37.33146667480469,1.0,0.0,2.0
2600,-59.41643524169922,-37.17963409423828,1.0,1.0,6.0
2601,-1.902186393737793,24.834613800048828,1.0,0.0,0.0
2602,1.9518972635269165,-36.09131622314453,1.0,0.0,1.0
2603,16.86205291748047,-2.3080217838287354,1.0,0.0,0.0
2604,39.02775955200195,-33.48394012451172,0.0,0.0,0.0
2605,23.303661346435547,-55.78708267211914,1.0,0.0,0.0
2606,11.962713241577148,22.981176376342773,1.0,0.0,2.0
2607,-2.867546558380127,-1.9518591165542603,1.0,0.0,1.0
2608,-41.600494384765625,-4.217150688171387,1.0,0.0,1.0
2609,-53.67839431762695,-40.771785736083984,1.0,1.0,6.0
2610,34.850502014160156,38.3254280090332,1.0,0.0,2.0
2611,18.34276008605957,-64.63577270507812,0.0,0.0,0.0
2612,-49.34558868408203,5.442191123962402,0.0,0.0,1.0
2613,43.788551330566406,26.241046905517578,0.0,0.0,2.0
2614,33.81914520263672,-11.63211727142334,1.0,0.0,0.0
2615,19.36380958557129,-62.56475830078125,0.0,0.0,0.0
2616,24.365633010864258,-45.31253433227539,1.0,0.0,0.0
2617,6.95103645324707,37.680782318115234,0.0,0.0,0.0
2618,0.9705850481987,74.64653015136719,1.0,0.0,2.0
2619,-44.46518325805664,6.732920169830322,1.0,0.0,1.0
2620,41.82374572753906,-5.5624871253967285,1.0,0.0,2.0
2621,-20.1846866607666,-0.024559415876865387,0.0,0.0,1.0
2622,34.54231262207031,-7.217365741729736,1.0,0.0,2.0
2623,20.773441314697266,32.964508056640625,1.0,0.0,2.0
2624,-12.539617538452148,32.37894821166992,1.0,0.0,0.0
2625,-1.2946094274520874,73.14466857910156,0.0,0.0,2.0
2626,-40.765506744384766,-5.458926200866699,0.0,0.0,1.0
2627,-40.765506744384766,-5.458926200866699,0.0,0.0,1.0
2628,30.573383331298828,-49.333885192871094,1.0,0.0,0.0
2629,-63.121707916259766,-33.29077911376953,1.0,1.0,6.0
2630,18.67441177368164,33.09237289428711,1.0,0.0,2.0
2631,-28.84227752685547,53.66267776489258,0.0,0.0,1.0
2632,-25.641328811645508,56.779109954833984,1.0,0.0,0.0
2633,11.235494613647461,-52.892765045166016,0.0,0.0,0.0
2634,-48.20638656616211,-40.91679000854492,1.0,1.0,6.0
2635,-20.45731544494629,58.88432312011719,0.0,0.0,2.0
2636,39.283626556396484,-13.48239517211914,1.0,0.0,0.0
2637,-30.944664001464844,-0.9598545432090759,1.0,0.0,1.0
2638,25.97893714904785,-57.13629150390625,0.0,0.0,0.0
2639,-30.52467918395996,0.03363048657774925,0.0,0.0,1.0
2640,-27.888578414916992,18.773672103881836,1.0,0.0,0.0
2641,-45.2713737487793,29.013025283813477,0.0,0.0,0.0
2642,-16.850875854492188,49.285667419433594,1.0,0.0,1.0
2643,49.40913772583008,-16.959959030151367,1.0,0.0,0.0
2644,29.11844253540039,-55.94929885864258,1.0,0.0,0.0
2645,-42.70010757446289,-46.30824279785156,0.0,1.0,6.0
2646,20.585514068603516,39.34291076660156,1.0,0.0,2.0
2647,-39.831607818603516,9.769060134887695,1.0,0.0,1.0
2648,-58.85908126831055,5.211855411529541,1.0,0.0,1.0
2649,26.40911865234375,18.22307777404785,1.0,0.0,2.0
2650,-0.05524011328816414,25.337509155273438,1.0,0.0,0.0
2651,43.44546890258789,30.161497116088867,1.0,0.0,2.0
2652,-0.8048425912857056,0.7932953238487244,1.0,0.0,1.0
2653,20.868227005004883,33.847137451171875,1.0,0.0,2.0
2654,-41.34384536743164,-39.79261779785156,1.0,1.0,6.0
2655,-9.730605125427246,-40.03439712524414,1.0,0.0,1.0
2656,-63.86734390258789,-49.57982635498047,1.0,1.0,6.0
2657,-65.30504608154297,-38.265403747558594,1.0,1.0,6.0
2658,-8.052301406860352,26.132205963134766,1.0,0.0,0.0
2659,35.03105163574219,-25.46629524230957,1.0,0.0,0.0
2660,-40.076568603515625,-2.2460577487945557,0.0,0.0,1.0
2661,-0.6694284081459045,24.003339767456055,1.0,0.0,0.0
2662,26.461668014526367,-59.51002502441406,0.0,0.0,0.0
2663,39.14247512817383,32.88412094116211,1.0,0.0,2.0
2664,-18.025644302368164,63.853607177734375,1.0,0.0,2.0
2665,-31.142078399658203,0.10977409034967422,0.0,0.0,1.0
2666,-11.569890022277832,-32.18721389770508,1.0,0.0,1.0
2667,-43.22853088378906,-5.404814720153809,1.0,0.0,1.0
2668,24.828584671020508,-55.22896194458008,0.0,0.0,0.0
2669,-19.854625701904297,65.54222106933594,1.0,0.0,2.0
2670,-41.86542892456055,-38.403236389160156,1.0,1.0,6.0
2671,-35.421688079833984,29.199691772460938,0.0,0.0,0.0
2672,-41.327816009521484,-8.427861213684082,0.0,0.0,1.0
2673,7.522353649139404,38.163177490234375,1.0,0.0,0.0
2674,18.47200584411621,33.295467376708984,1.0,0.0,2.0
2675,-37.69428253173828,-9.969491958618164,1.0,0.0,1.0
2676,-19.171554565429688,-44.18880844116211,0.0,0.0,1.0
2677,13.004966735839844,-58.92939376831055,1.0,0.0,0.0
2678,-23.524045944213867,22.030710220336914,1.0,0.0,0.0
2679,-5.813878536224365,58.7042350769043,1.0,0.0,2.0
2680,12.70969009399414,-62.59679412841797,0.0,0.0,0.0
2681,82.42291259765625,-7.510001182556152,1.0,3.0,3.0
2682,-25.02798080444336,6.272420883178711,1.0,0.0,1.0
2683,-59.38533401489258,-49.63744354248047,1.0,1.0,6.0
2684,82.7418441772461,-0.27028822898864746,0.0,3.0,3.0
2685,33.69512939453125,-58.745906829833984,1.0,0.0,0.0
2686,-33.33723831176758,-10.177663803100586,1.0,0.0,1.0
2687,-37.92992401123047,16.226850509643555,0.0,0.0,0.0
2688,20.40579605102539,-27.984294891357422,1.0,0.0,0.0
2689,-18.110769271850586,-44.78517532348633,0.0,0.0,1.0
2690,40.42294692993164,-35.658206939697266,1.0,0.0,0.0
2691,85.05201721191406,-1.2305575609207153,1.0,3.0,3.0
2692,-61.814456939697266,-32.64278793334961,1.0,1.0,6.0
2693,8.006972312927246,-59.005027770996094,0.0,0.0,0.0
2694,23.908084869384766,-12.087410926818848,1.0,0.0,1.0
2695,49.07606887817383,41.3747673034668,1.0,0.0,2.0
2696,-40.90711975097656,-41.10867691040039,1.0,1.0,6.0
2697,-63.12166213989258,-33.290809631347656,1.0,1.0,6.0
2698,-16.161693572998047,6.547189712524414,0.0,0.0,1.0
2699,-9.18462085723877,31.235084533691406,0.0,0.0,0.0
2700,54.40473556518555,26.8543701171875,1.0,0.0,2.0
2701,-16.923091888427734,-10.710413932800293,0.0,0.0,1.0
2702,18.760604858398438,-61.97895812988281,1.0,0.0,0.0
2703,-1.8559646606445312,30.61406135559082,1.0,0.0,0.0
2704,-30.354324340820312,6.403035640716553,0.0,0.0,1.0
2705,-6.483434200286865,23.287277221679688,1.0,0.0,0.0
2706,36.21137237548828,-59.60994338989258,0.0,0.0,0.0
2707,-39.87883377075195,-43.050315856933594,1.0,1.0,6.0
2708,35.080867767333984,-7.002665996551514,1.0,0.0,2.0
2709,-60.10186004638672,8.964797973632812,1.0,0.0,1.0
2710,-20.96373748779297,51.84547805786133,1.0,0.0,2.0
2711,-13.427550315856934,16.835193634033203,1.0,0.0,0.0
2712,-9.677408218383789,-38.98506164550781,1.0,0.0,1.0
2713,-27.571767807006836,19.475278854370117,1.0,0.0,0.0
2714,-16.904760360717773,56.181243896484375,1.0,0.0,0.0
2715,-9.63620376586914,31.928131103515625,1.0,0.0,0.0
2716,-59.4849853515625,4.738149642944336,1.0,0.0,1.0
2717,-25.680038452148438,-4.567412376403809,1.0,0.0,1.0
2718,-44.29866409301758,12.348161697387695,0.0,0.0,1.0
2719,33.217079162597656,-28.224607467651367,1.0,0.0,0.0
2720,-45.055931091308594,-10.849295616149902,1.0,0.0,1.0
2721,-12.888014793395996,6.7919840812683105,0.0,0.0,1.0
2722,-17.387521743774414,-5.9246602058410645,0.0,0.0,1.0
2723,-2.740410566329956,32.61832046508789,0.0,0.0,0.0
2724,16.64987564086914,-34.21773910522461,1.0,0.0,0.0
2725,9.914651870727539,-52.43392562866211,0.0,0.0,0.0
2726,-18.19488525390625,-6.661229610443115,0.0,0.0,1.0
2727,-27.260555267333984,3.148383617401123,0.0,0.0,1.0
2728,21.28119468688965,24.39809799194336,0.0,0.0,2.0
2729,-34.86964797973633,22.542451858520508,1.0,0.0,0.0
2730,33.479068756103516,-58.35550308227539,0.0,0.0,0.0
2731,-42.94182586669922,-47.39973449707031,0.0,1.0,6.0
2732,-25.728803634643555,55.58496856689453,1.0,0.0,0.0
2733,33.00981140136719,-24.536855697631836,1.0,0.0,0.0
2734,-41.06046676635742,-3.1527953147888184,0.0,0.0,1.0
2735,85.9299087524414,-0.8013904690742493,1.0,3.0,3.0
2736,48.857173919677734,-23.375411987304688,1.0,0.0,0.0
2737,-22.749088287353516,59.369876861572266,0.0,0.0,0.0
2738,15.65363597869873,-64.766845703125,0.0,0.0,0.0
2739,-37.9468994140625,-12.016823768615723,0.0,0.0,1.0
2740,8.682003021240234,-24.052505493164062,1.0,0.0,1.0
2741,-0.1423771232366562,69.92608642578125,1.0,0.0,2.0
2742,27.34525489807129,-33.73353958129883,0.0,0.0,0.0
2743,48.96829605102539,27.610963821411133,1.0,0.0,2.0
2744,-3.742526054382324,56.16189956665039,1.0,0.0,2.0
2745,-37.49550247192383,26.98443031311035,1.0,0.0,0.0
2746,-1.3089956045150757,-47.18132400512695,1.0,0.0,1.0
2747,25.156532287597656,33.956695556640625,1.0,0.0,2.0
2748,40.42259216308594,-35.6579475402832,1.0,0.0,0.0
2749,31.064733505249023,-51.35871505737305,1.0,0.0,0.0
2750,-11.455049514770508,55.36216735839844,1.0,0.0,2.0
2751,10.497777938842773,21.975238800048828,1.0,0.0,2.0
2752,-17.42068862915039,-5.933688163757324,0.0,0.0,1.0
2753,-48.20515060424805,-0.9655786752700806,0.0,0.0,1.0
2754,-8.167428016662598,-34.415283203125,1.0,0.0,1.0
2755,17.27067756652832,-33.59815979003906,0.0,0.0,0.0
2756,8.1727294921875,68.46175384521484,1.0,0.0,2.0
2757,-5.092036724090576,-41.873085021972656,1.0,0.0,1.0
2758,1.9793980121612549,-28.324846267700195,1.0,0.0,1.0
2759,46.8719367980957,41.46157455444336,1.0,0.0,2.0
2760,40.89244842529297,32.60197067260742,1.0,0.0,2.0
2761,50.6913948059082,37.838008880615234,1.0,0.0,2.0
2762,-45.05070114135742,-40.97890090942383,1.0,1.0,6.0
2763,-54.750003814697266,-39.64024353027344,0.0,1.0,6.0
2764,-7.287331581115723,-40.71133804321289,0.0,0.0,1.0
2765,-23.9443359375,16.518848419189453,1.0,0.0,1.0
2766,51.980098724365234,28.798294067382812,1.0,0.0,2.0
2767,26.93467140197754,-48.019805908203125,1.0,0.0,0.0
2768,-21.809385299682617,42.74232864379883,0.0,0.0,1.0
2769,-35.07026672363281,32.05113220214844,0.0,0.0,0.0
2770,1.2710204124450684,-31.601512908935547,0.0,0.0,1.0
2771,-46.28824234008789,-7.1844611167907715,1.0,0.0,1.0
2772,-68.23194122314453,-32.785003662109375,1.0,1.0,6.0
2773,18.129220962524414,14.437232971191406,1.0,0.0,2.0
2774,-8.600696563720703,-38.34733581542969,1.0,0.0,1.0
2775,20.981300354003906,23.702089309692383,1.0,0.0,2.0
2776,47.133567810058594,26.90740966796875,1.0,0.0,2.0
2777,-37.83990478515625,13.774046897888184,1.0,0.0,1.0
2778,48.9173583984375,-21.908676147460938,1.0,0.0,0.0
2779,-36.056827545166016,-6.639426231384277,0.0,0.0,1.0
2780,6.229362964630127,-37.09011459350586,1.0,0.0,1.0
2781,18.45343589782715,-64.43778991699219,1.0,0.0,0.0
2782,18.49057960510254,36.42564010620117,1.0,0.0,2.0
2783,1.1469180583953857,-24.53917121887207,1.0,0.0,1.0
2784,27.350934982299805,-28.213441848754883,1.0,0.0,0.0
2785,-63.96934509277344,-37.330352783203125,1.0,1.0,6.0
2786,16.90456771850586,15.776984214782715,1.0,0.0,2.0
2787,2.7510018348693848,41.1455192565918,1.0,0.0,0.0
2788,-29.166318893432617,18.300127029418945,1.0,0.0,0.0
2789,28.529903411865234,-12.100296974182129,1.0,0.0,0.0
2790,35.1630859375,-25.232688903808594,1.0,0.0,0.0
2791,17.22947883605957,-47.1395378112793,0.0,0.0,0.0
2792,-43.573665618896484,12.618951797485352,1.0,0.0,1.0
2793,15.118488311767578,22.70083999633789,1.0,0.0,2.0
2794,3.5729634761810303,69.02703857421875,1.0,0.0,2.0
2795,51.25526428222656,38.40011215209961,1.0,0.0,2.0
2796,12.709863662719727,-62.59532165527344,0.0,0.0,0.0
2797,51.274192810058594,36.401947021484375,1.0,0.0,2.0
2798,11.424580574035645,-21.856616973876953,0.0,0.0,1.0
2799,5.1892805099487305,-43.3148307800293,1.0,0.0,0.0
2800,-47.85449981689453,-2.2013156414031982,0.0,0.0,1.0
2801,-67.11115264892578,-44.205902099609375,1.0,1.0,6.0
2802,41.060218811035156,36.274688720703125,1.0,0.0,2.0
2803,37.63227462768555,-27.513816833496094,1.0,0.0,0.0
2804,5.3379645347595215,-48.066925048828125,1.0,0.0,1.0
2805,33.40596389770508,-33.9018440246582,0.0,0.0,0.0
2806,26.280132293701172,-54.54716873168945,1.0,0.0,0.0
2807,52.32319259643555,30.737842559814453,1.0,0.0,2.0
2808,-2.1656723022460938,29.676956176757812,0.0,0.0,0.0
2809,52.47884750366211,21.122716903686523,1.0,0.0,2.0
2810,-17.9223575592041,19.1325626373291,0.0,0.0,0.0
2811,21.408517837524414,-53.27674865722656,1.0,0.0,0.0
2812,21.198944091796875,32.122100830078125,1.0,0.0,2.0
2813,-28.66728973388672,17.367507934570312,0.0,0.0,1.0
2814,-36.758663177490234,32.0074462890625,0.0,0.0,0.0
2815,42.7093620300293,-12.255248069763184,1.0,0.0,0.0
2816,54.856895446777344,22.985353469848633,1.0,0.0,2.0
2817,-38.64339065551758,-38.24203872680664,1.0,1.0,6.0
2818,-55.98125457763672,3.3948068618774414,0.0,0.0,1.0
2819,-8.191875457763672,52.67207336425781,0.0,0.0,1.0
2820,24.229402542114258,-44.462921142578125,1.0,0.0,1.0
2821,-43.4732666015625,-5.092791557312012,1.0,0.0,1.0
2822,83.14553833007812,-1.3030226230621338,1.0,3.0,3.0
2823,9.249529838562012,-60.644832611083984,1.0,0.0,0.0
2824,6.95103645324707,37.680782318115234,0.0,0.0,0.0
2825,-40.56540298461914,-4.329489231109619,0.0,0.0,1.0
2826,-65.94230651855469,-40.290740966796875,1.0,1.0,6.0
2827,44.96031188964844,-1.4717919826507568,1.0,0.0,2.0
2828,86.1986083984375,-2.814054489135742,0.0,3.0,3.0
2829,-36.16246032714844,-0.41675153374671936,0.0,0.0,1.0
2830,-13.697504043579102,72.58531951904297,1.0,0.0,2.0
2831,-25.656394958496094,14.186468124389648,0.0,0.0,1.0
2832,-39.34151077270508,-40.04182434082031,1.0,1.0,6.0
2833,44.65843963623047,25.82158851623535,1.0,0.0,2.0
2834,19.191621780395508,-30.477310180664062,0.0,0.0,0.0
2835,-28.597929000854492,19.106931686401367,1.0,0.0,0.0
2836,14.195972442626953,31.28157615661621,0.0,0.0,2.0
2837,-21.431705474853516,68.76644134521484,0.0,0.0,2.0
2838,-50.10607147216797,0.9875987768173218,0.0,0.0,1.0
2839,7.723507881164551,-57.40049362182617,1.0,0.0,0.0
2840,-40.001556396484375,-5.245580196380615,1.0,0.0,1.0
2841,45.94122314453125,-9.663188934326172,1.0,0.0,2.0
2842,38.496463775634766,29.54404067993164,1.0,0.0,2.0
2843,12.877021789550781,-8.596940040588379,1.0,1.0,4.0
2844,30.473880767822266,-59.914764404296875,0.0,0.0,0.0
2845,-2.647975444793701,12.717061042785645,0.0,0.0,1.0
2846,-11.604761123657227,-32.98468017578125,1.0,0.0,1.0
2847,50.34759521484375,36.7476921081543,1.0,0.0,2.0
2848,16.575332641601562,15.913674354553223,1.0,0.0,2.0
2849,-12.761575698852539,6.784253120422363,0.0,0.0,1.0
2850,-49.23444366455078,1.1471141576766968,0.0,0.0,1.0
2851,36.32832336425781,-3.6917970180511475,1.0,0.0,2.0
2852,-65.11048889160156,-33.48245620727539,1.0,1.0,6.0
2853,2.6313517093658447,65.11903381347656,1.0,0.0,2.0
2854,51.46401596069336,-6.467827796936035,1.0,0.0,2.0
2855,-24.97168731689453,-5.4436354637146,0.0,0.0,1.0
2856,-1.1055022478103638,24.532299041748047,0.0,0.0,0.0
2857,-46.13641357421875,-2.828392744064331,1.0,0.0,1.0
2858,84.65253448486328,0.41781362891197205,0.0,3.0,3.0
2859,44.93265151977539,-1.2935218811035156,1.0,0.0,2.0
2860,36.73117446899414,32.471923828125,1.0,0.0,2.0
2861,25.371055603027344,-4.2902045249938965,1.0,0.0,1.0
2862,31.181062698364258,-48.66339111328125,1.0,0.0,0.0
2863,49.953102111816406,37.53400421142578,1.0,0.0,2.0
2864,28.532567977905273,-33.28173828125,1.0,0.0,0.0
2865,-44.0731315612793,-5.002147674560547,0.0,0.0,1.0
2866,-15.389333724975586,17.221202850341797,0.0,0.0,0.0
2867,44.29214096069336,21.00179100036621,1.0,0.0,2.0
2868,-1.3803024291992188,-40.64375305175781,1.0,0.0,1.0
2869,51.5203857421875,-16.349098205566406,1.0,0.0,0.0
2870,-22.74182891845703,2.7783734798431396,1.0,0.0,1.0
2871,6.411974906921387,73.23284149169922,1.0,0.0,2.0
2872,85.29814147949219,-1.561220645904541,1.0,3.0,3.0
2873,21.596323013305664,30.821887969970703,1.0,0.0,2.0
2874,-19.022111892700195,20.905488967895508,0.0,0.0,0.0
2875,41.51564025878906,-17.247852325439453,1.0,0.0,0.0
2876,-2.6436939239501953,-45.811241149902344,1.0,0.0,1.0
2877,-30.010665893554688,2.760521650314331,1.0,0.0,1.0
2878,-29.0460205078125,-9.371879577636719,0.0,0.0,1.0
2879,-62.39252471923828,-50.17243576049805,0.0,1.0,6.0
2880,-44.35102081298828,-7.212451457977295,0.0,0.0,1.0
2881,43.54395294189453,34.355438232421875,1.0,0.0,2.0
2882,15.648883819580078,-48.22379684448242,1.0,0.0,0.0
2883,49.56498718261719,-22.79918670654297,1.0,0.0,0.0
2884,31.263294219970703,-56.208290100097656,0.0,0.0,0.0
2885,27.339059829711914,39.15302658081055,0.0,0.0,2.0
2886,-18.57254409790039,-8.997106552124023,0.0,0.0,1.0
2887,-51.92128372192383,11.407119750976562,1.0,0.0,0.0
2888,-14.49594497680664,32.201622009277344,1.0,0.0,0.0
2889,1.6596838235855103,63.1433219909668,1.0,0.0,2.0
2890,24.699649810791016,17.139957427978516,1.0,0.0,2.0
2891,24.471603393554688,23.493696212768555,1.0,0.0,2.0
2892,-12.074356079101562,-30.034984588623047,0.0,0.0,1.0
2893,-58.549156188964844,3.9378433227539062,0.0,0.0,1.0
2894,-33.690189361572266,9.950831413269043,1.0,0.0,1.0
2895,-26.452360153198242,1.1725422143936157,1.0,0.0,1.0
2896,43.45064163208008,-17.31109046936035,1.0,0.0,0.0
2897,32.06532669067383,-51.246910095214844,1.0,0.0,0.0
2898,-24.57765007019043,13.877179145812988,0.0,0.0,1.0
2899,45.566917419433594,33.64251708984375,1.0,0.0,2.0
2900,30.796749114990234,-14.73078727722168,0.0,0.0,0.0
2901,82.70748138427734,-3.149317502975464,1.0,3.0,3.0
2902,34.515079498291016,38.37743377685547,1.0,0.0,2.0
2903,-35.45724868774414,-6.944850921630859,0.0,0.0,1.0
2904,53.83768081665039,27.573766708374023,1.0,0.0,2.0
2905,-19.141748428344727,32.52812576293945,1.0,0.0,0.0
2906,-10.090368270874023,-41.95182800292969,1.0,0.0,1.0
2907,-69.050537109375,-38.78668212890625,1.0,1.0,6.0
2908,51.021400451660156,30.14055061340332,1.0,0.0,2.0
2909,-38.64397048950195,-38.24209976196289,1.0,1.0,6.0
2910,9.774481773376465,-59.29449462890625,1.0,0.0,0.0
2911,-64.38089752197266,-34.111392974853516,1.0,1.0,6.0
2912,85.29329681396484,-0.663095235824585,1.0,3.0,3.0
2913,32.15534210205078,-10.844056129455566,0.0,0.0,0.0
2914,1.4440500736236572,-25.46834945678711,1.0,0.0,1.0
2915,-25.61637306213379,57.368099212646484,0.0,0.0,0.0
2916,-12.714310646057129,69.23902130126953,1.0,0.0,2.0
2917,-5.880887508392334,69.87982177734375,1.0,0.0,2.0
2918,43.66332244873047,21.422374725341797,1.0,0.0,2.0
2919,-62.97604751586914,-47.083438873291016,0.0,1.0,6.0
2920,7.784822940826416,-59.789337158203125,0.0,0.0,0.0
2921,32.78342056274414,-36.58075714111328,1.0,0.0,0.0
2922,43.44542694091797,30.16141128540039,1.0,0.0,2.0
2923,43.152278900146484,30.356719970703125,1.0,0.0,2.0
2924,-52.69557189941406,17.69161033630371,0.0,0.0,0.0
2925,8.538247108459473,-21.4510440826416,1.0,0.0,1.0
2926,-34.81106185913086,11.114599227905273,1.0,0.0,1.0
2927,-2.7589707374572754,70.69461822509766,1.0,0.0,2.0
2928,32.85470199584961,-2.979520082473755,1.0,0.0,2.0
2929,44.9400634765625,-3.6347427368164062,1.0,0.0,2.0
2930,36.506893157958984,-29.75926399230957,1.0,0.0,0.0
2931,-18.486656188964844,-44.95856475830078,0.0,0.0,1.0
2932,-11.070244789123535,70.9362564086914,1.0,0.0,2.0
2933,28.936214447021484,38.02295684814453,1.0,0.0,2.0
2934,34.13945770263672,-23.09380340576172,0.0,0.0,0.0
2935,-43.93254470825195,14.301267623901367,1.0,0.0,1.0
2936,44.58524703979492,0.40544527769088745,0.0,0.0,2.0
2937,-67.61795043945312,-33.93968200683594,1.0,1.0,6.0
2938,-4.817108631134033,-22.157562255859375,0.0,0.0,1.0
2939,-17.68058967590332,19.620237350463867,0.0,0.0,0.0
2940,23.334232330322266,-16.83588218688965,1.0,0.0,0.0
2941,-2.6522984504699707,56.231285095214844,1.0,0.0,2.0
2942,-24.761465072631836,9.392899513244629,1.0,0.0,1.0
2943,53.55393981933594,22.43678855895996,1.0,0.0,2.0
2944,-14.498091697692871,27.611406326293945,0.0,0.0,0.0
2945,-6.616030216217041,53.94178771972656,0.0,0.0,1.0
2946,-62.48281478881836,4.985893726348877,1.0,0.0,1.0
2947,-0.6608240008354187,32.031410217285156,0.0,0.0,0.0
2948,6.232913494110107,-51.032920837402344,1.0,0.0,0.0
2949,7.641051769256592,-54.474605560302734,0.0,0.0,0.0
2950,3.037184715270996,-49.8903694152832,1.0,0.0,0.0
2951,-59.47589874267578,-37.001407623291016,0.0,1.0,6.0
2952,39.839317321777344,32.1062126159668,1.0,0.0,2.0
2953,42.676212310791016,-5.693449020385742,1.0,0.0,2.0
2954,-1.547150731086731,23.33492660522461,1.0,0.0,0.0
2955,15.643599510192871,-65.18926239013672,0.0,0.0,0.0
2956,25.015024185180664,-12.463412284851074,1.0,0.0,0.0
2957,-53.788639068603516,-38.122642517089844,1.0,1.0,6.0
2958,44.617733001708984,34.4045524597168,1.0,0.0,2.0
2959,38.1740608215332,-36.65904998779297,0.0,0.0,0.0
2960,34.082252502441406,-29.10030174255371,1.0,0.0,0.0
2961,9.911821365356445,-47.799781799316406,1.0,0.0,0.0
2962,19.85245704650879,-62.406002044677734,0.0,0.0,0.0
2963,29.861265182495117,-52.75023651123047,1.0,0.0,0.0
2964,12.352864265441895,23.23712158203125,1.0,0.0,2.0
2965,-10.286896705627441,-1.1860660314559937,1.0,0.0,1.0
2966,-13.325197219848633,-49.448463439941406,0.0,0.0,1.0
2967,38.605953216552734,38.56137466430664,0.0,0.0,2.0
2968,-10.73599624633789,23.673587799072266,0.0,0.0,1.0
2969,1.086133599281311,71.41236877441406,1.0,0.0,2.0
2970,16.316110610961914,-51.49905014038086,1.0,0.0,0.0
2971,-40.74753189086914,13.226572036743164,0.0,0.0,1.0
2972,-41.04547119140625,22.583396911621094,1.0,0.0,0.0
2973,9.911821365356445,-47.799781799316406,1.0,0.0,0.0
2974,-13.752355575561523,-28.357765197753906,1.0,0.0,1.0
2975,-21.8668270111084,47.86406326293945,0.0,0.0,1.0
2976,24.261638641357422,-5.366285800933838,1.0,0.0,1.0
2977,3.9458718299865723,60.68834686279297,1.0,0.0,2.0
2978,-7.500540733337402,-46.63926696777344,0.0,0.0,1.0
2979,-11.196366310119629,7.917640686035156,1.0,0.0,1.0
2980,-39.84645462036133,-44.67743682861328,0.0,1.0,6.0
2981,23.941848754882812,-16.847421646118164,1.0,0.0,0.0
2982,-34.45840072631836,27.116601943969727,0.0,0.0,0.0
2983,84.61543273925781,1.0760653018951416,0.0,3.0,3.0
2984,17.006141662597656,15.168103218078613,1.0,0.0,2.0
2985,-40.5592041015625,-3.3288583755493164,1.0,0.0,1.0
2986,29.28253936767578,37.997802734375,1.0,0.0,2.0
2987,35.151344299316406,-24.044301986694336,1.0,0.0,0.0
2988,38.610618591308594,11.126105308532715,0.0,2.0,5.0
2989,-18.520689010620117,61.83555603027344,1.0,0.0,2.0
2990,9.750800132751465,-18.997037887573242,1.0,0.0,1.0
2991,-32.693233489990234,-7.1387481689453125,0.0,0.0,1.0
2992,48.45191192626953,36.11213684082031,1.0,0.0,2.0
2993,5.10246467590332,-42.83932113647461,0.0,0.0,0.0
2994,22.24045181274414,33.68834686279297,1.0,0.0,2.0
2995,20.84540367126465,30.52911376953125,1.0,0.0,2.0
2996,25.03257179260254,22.865280151367188,1.0,0.0,2.0
2997,21.938453674316406,24.72632598876953,1.0,0.0,2.0
2998,41.06993103027344,37.20672607421875,0.0,0.0,2.0
2999,-47.8970832824707,-39.5919189453125,1.0,1.0,6.0
3000,-39.617103576660156,-11.65446662902832,1.0,0.0,1.0
3001,31.105180740356445,-40.24150466918945,1.0,0.0,0.0
3002,-10.195412635803223,-39.46442413330078,1.0,0.0,1.0
3003,-14.873385429382324,60.33363723754883,1.0,0.0,2.0
3004,-38.203819274902344,8.934026718139648,0.0,0.0,1.0
3005,-13.51673698425293,-8.19345760345459,1.0,0.0,1.0
3006,-13.753575325012207,57.456722259521484,1.0,0.0,2.0
3007,-36.24888610839844,-6.5747528076171875,0.0,0.0,1.0
3008,-43.22806167602539,-5.404590606689453,1.0,0.0,1.0
3009,-53.61138153076172,13.302815437316895,1.0,0.0,0.0
3010,-67.52267456054688,-36.51353073120117,1.0,1.0,6.0
3011,-36.45461654663086,28.059640884399414,0.0,0.0,0.0
3012,-17.185144424438477,63.052616119384766,1.0,0.0,2.0
3013,10.332167625427246,-52.15529251098633,0.0,0.0,0.0
3014,-68.01029968261719,-36.41228103637695,1.0,1.0,6.0
3015,-40.133018493652344,10.467364311218262,0.0,0.0,1.0
3016,41.077552795410156,-12.659408569335938,1.0,0.0,0.0
3017,34.16688537597656,-58.63192367553711,0.0,0.0,0.0
3018,12.932500839233398,-8.591503143310547,1.0,1.0,4.0
3019,36.67557144165039,-57.32567596435547,1.0,0.0,0.0
3020,25.937360763549805,19.299076080322266,1.0,0.0,2.0
3021,-12.239042282104492,-36.3631706237793,0.0,0.0,1.0
3022,50.750858306884766,32.3231315612793,1.0,0.0,2.0
3023,-52.70122146606445,11.393282890319824,0.0,0.0,0.0
3024,-22.74598503112793,2.7435240745544434,0.0,0.0,1.0
3025,83.80522918701172,-1.6567633152008057,1.0,3.0,3.0
3026,-22.732576370239258,49.52641296386719,1.0,0.0,0.0
3027,-36.31199645996094,28.369873046875,0.0,0.0,0.0
